Sender account,Alcohol,Bar/Pub,Books,Children,Clothing,Coffee Shop,Eating Out,Electronics,Entertainment,Exercise,High Street,Home,Pet,Supermarket
60674.0,-0.8410914872004959,-0.12926829814754606,-0.6959425808147361,-0.6473067630477876,-0.6137539254108552,-0.25495390800351486,0.7458537047535052,-0.046632337736444006,2.1716709969617543,-0.024571206706342934,1.685952736569747,0.9061561249079194,-0.1486781017123897,-1.0537407018036802
60678.0,-0.6435426657747616,-0.27069586488367,-0.6959425808147361,-0.7314237859333796,-0.8144133618514816,-0.34255452487246496,1.0156206261990204,0.2142170496366355,0.040646316646928526,-0.39595424970804644,-0.5738107298809623,-0.7136063419114606,-0.3844902672261615,1.49715258228303
60695.0,-0.26453375053706896,0.603611237994037,-0.4572195286288134,-0.6431490297951741,-0.8144133618514816,-0.1827548251155926,0.998177639646763,-0.33503335305360316,4.233561754673455,-0.39595424970804644,-0.6554927752732465,0.7024462241155169,-0.3844902672261615,-0.27203495079909007
60709.0,-0.4849382262407028,-0.04877665586658232,-0.6299467764637136,-0.6596477321499845,-0.7688843256096259,-1.0836956950618826,0.10899329904663388,-0.33503335305360316,-0.9061573963472286,-0.23116795147453553,-0.3137919632654155,-0.8390661304134615,-0.3844902672261615,2.0474394274504513
60712.0,1.5177753785055055,0.7733167485878302,-0.6096398515087385,-0.638876284927553,-0.7553711829143808,-0.2170110867218152,0.38433626244115415,-0.33503335305360316,-0.9036736570739152,-0.39595424970804644,-0.606550131912239,-0.0018095607273849626,-0.19065128833711625,0.911332906533691
60749.0,-0.6373490000668918,-0.4869244383565559,-0.6959425808147361,-0.6838688418433094,-0.6302916799299795,1.9036624741807242,0.3952222484477933,-0.33503335305360316,1.6354454975948984,-0.39595424970804644,-0.616454643557246,-0.8390661304134615,-0.08804050880902031,0.6183518666578964
60765.0,0.3393626263861233,1.0262717084269368,-0.6051870430147414,-0.7314237859333796,1.8196430802387076,-0.37139149175112623,-0.11066988445861646,-0.33503335305360316,0.1333165963775537,-0.39595424970804644,-0.6080059664343886,1.7246468249266618,-0.3844902672261615,-0.9551648768754102
60780.0,-0.7745419277882468,-1.2508958973650057,-0.6959425808147361,-0.7024685670193122,0.726182803352969,-0.4436626300692855,0.6497135155564324,-0.33503335305360316,-0.06530190981361815,-0.39595424970804644,-0.1584853303972849,-0.04863197617736124,-0.3844902672261615,1.1381431706440874
60785.0,-0.10880507783651508,0.37457771332616424,-0.6959425808147361,-0.7314237859333796,2.030883630869411,-1.085184573130167,-0.08195994652646965,-0.33503335305360316,-0.6803701440196326,3.5033423507426233,-0.5804934815669055,1.6927896533821234,-0.23512463922688115,-0.973107505896345
60816.0,-0.7002028104465962,-0.48363854241788307,0.604893971455429,1.5388941257441586,-0.6176579873863061,1.704107044371361,-1.3166344695988095,-0.33503335305360316,-1.1771292417340873,-0.39595424970804644,-0.5836168738346621,-0.8100881172125171,-0.20790250145656358,0.589527407831791
60841.0,-0.8749340343431483,-0.19435813390493833,0.4984518937888869,-0.4292340529111687,-0.6824363715112044,-1.2411289560728371,-0.35168975834149385,2.1523769583309997,0.006048416930662739,-0.05499442551632751,-0.14752999895420316,0.4049213728068749,-0.3844902672261615,0.9351800542775439
60846.0,0.663259205204109,0.510162556446754,-0.5758634390716957,-0.6398431404164036,-0.7569575446207449,1.673386478177487,-0.8743589135947771,-0.33503335305360316,0.29749970808941983,-0.39595424970804644,2.228588799389744,-0.4456833062100373,-0.3844902672261615,-1.1542830543853175
60852.0,-0.8846627362874983,0.3524953491980894,-0.29394476639372963,1.3699512477516609,-0.7155972752394646,-0.4423336170421241,-0.2953663785446431,-0.33503335305360316,-0.821350459927171,-0.26254585730962643,-0.30194633854317815,-0.35223530984212886,-0.3844902672261615,0.49260126735864196
60859.0,2.30856198722179,-0.5595664131290283,-0.6692643132625451,1.5708349133546908,-0.7676985457214882,1.3819098460203045,-0.6820456970904172,-0.33503335305360316,1.6586048957903747,-0.2544005158391469,-0.6554927752732465,-0.6497825533459457,-0.3844902672261615,0.17070714390150968
60871.0,-0.44208049464860594,0.6421417239835119,3.735652209438306,-0.4794334124100107,-0.7626578836095296,0.19063699327544503,2.159908060676906,-0.33503335305360316,0.5349164143080455,0.25710966812952557,-0.10165537245594787,-0.8390661304134615,-0.3844902672261615,-1.0516591433645395
60882.0,-0.29104842540285647,0.006982932707230853,-0.6959425808147361,-0.6802862078884819,-0.6037636264796215,1.6819313150764341,-0.7178344763134377,0.8383377043769797,-0.9711655415811796,-0.39595424970804644,-0.5863369647689606,-0.7351562792288727,-0.3844902672261615,1.0386244878328221
60888.0,-0.9145479505791021,-1.1299538404365836,-0.6026837590472641,-0.6259977625135984,1.060556030622967,0.9281938948464143,-1.363795031683323,3.844804875910873,-0.08842996671988146,2.714388622386893,1.4363769523187058,-0.18780740773013757,-0.3844902672261615,-1.3454671409423247
60891.0,-0.5770645913690147,-0.9368102978971086,-0.6624118773648335,-0.6607497832949536,0.6362254446877459,-0.20565635791974224,0.9396400089446043,-0.33503335305360316,1.0613267261397479,-0.10560111108298152,1.4421398195534365,1.5069382636372608,-0.21880574930953792,-1.036057827680868
60910.0,-0.44003620425052975,0.11582915923023591,-0.5449126908917966,-0.6755761139953376,-0.5503634184849152,0.4906078802779193,4.196019098113546,-0.33503335305360316,0.8428503718147479,-0.13097184978075677,-0.624886966565115,-0.6087162640413906,-0.15834462169980015,-0.6183162488003439
60912.0,-1.0420512108368407,-0.24330559769073368,-0.39424193358557935,1.572919799425337,-0.8144133618514816,-0.9118590393123462,1.351861257529346,-0.33503335305360316,-0.09781949400481983,-0.39595424970804644,2.1482042728538455,-0.8390661304134615,-0.3844902672261615,-1.1071300884929143
60919.0,0.668270565479541,0.05808120568451517,2.6213540027296323,-0.7314237859333796,-0.46970915173996836,-0.3284668849227033,0.3120700915890705,-0.33503335305360316,0.2800263805977984,-0.39595424970804644,1.8905585366040114,-0.8390661304134615,-0.3844902672261615,-0.7597073857436383
60925.0,-0.11902468232656564,-0.7285613054111619,-0.6959425808147361,-0.554920169164369,1.4089037350655096,-0.49461157466529926,-1.7374986284463751,-0.33503335305360316,0.3680963378753107,-0.17178779693042384,-0.6379994060585964,0.3942153104532686,-0.3844902672261615,1.3201148416986377
60959.0,0.39491027850784927,-1.5980082040753854,-0.6709118770503788,0.8078202433456037,1.9067074164181939,-1.239752309137017,-1.2936418122740676,-0.33503335305360316,-0.1406103940049686,1.7524099392781132,-0.6473747201583457,0.7136131350966883,-0.3844902672261615,0.7376986129045497
60960.0,0.4054325795765275,-1.0911960475342086,-0.6959425808147361,-0.49843473048501136,0.8484929290112371,-0.4008193619045984,-0.1769161763600117,-0.33503335305360316,-0.1781332018751097,-0.22393619021117755,-0.6144731810274195,1.1013460308764378,-0.3844902672261615,1.0668742426755944
60964.0,0.5706030446291639,-0.5138508422197267,-0.6959425808147361,-0.6206103599090759,-0.8144133618514816,1.3117746826771424,-0.5818834325036986,-0.33503335305360316,-1.1083221194770245,-0.24489840795045628,-0.5373531166524419,-0.8390661304134615,0.03618484036363437,1.700667569466468
60971.0,0.1214775473065643,0.7194243448320738,-0.46889987635687674,-0.7314237859333796,-0.46219920489830296,-0.11644203665124996,1.0344746424037825,1.1074682186235438,0.7243877326640807,-0.39595424970804644,-0.33659763093039446,-0.729482539529593,-0.3844902672261615,0.07436223890718557
61001.0,-1.0420512108368407,-0.5539386008470061,-0.6586188257009797,-0.565805324674954,-0.8144133618514816,-0.14678963745402976,1.1848858311894128,-0.33503335305360316,2.4730730905435268,-0.39595424970804644,2.4631934129412265,-0.8390661304134615,-0.3844902672261615,-0.824305181585425
61005.0,-0.9058197427630128,-1.0907888178875411,0.8129346202195772,0.9508511320392818,1.3549225220289793,-0.5873836938973273,-1.4261856357710292,0.9106338083533664,-0.18385853423834853,-0.39595424970804644,-0.6554927752732465,1.4314844934985351,-0.3844902672261615,0.2132791103249652
61024.0,1.3703096979128027,-1.2835536453705585,-0.6209890873527959,-0.6785109965102953,-0.8144133618514816,-0.053335095907113314,1.5953037870279398,-0.33503335305360316,0.8536235882555271,-0.39595424970804644,-0.5896722213527432,-0.8390661304134615,-0.3844902672261615,1.6873114217164515
61041.0,1.7031094757632321,-0.7569440571746193,-0.6959425808147361,-0.5579423314383749,-0.7231507843392867,1.7851621123455375,1.053385973057144,-0.33503335305360316,-0.9787394908260717,3.025290167478819,1.4478398095374534,-0.8390661304134615,-0.11916371495033996,-1.032844254581238
61083.0,0.03657429710426704,0.352250650871634,0.8893439498770352,-0.26066351745529615,-0.6460310804231231,-0.7755131920344648,0.9769110857894033,-0.33503335305360316,0.2943830645826533,2.7433431680507248,1.0701196268391922,-0.6823529968985693,-0.3844902672261615,-0.960200796451398
61086.0,-0.0801126637781136,0.3086677230383311,0.7084361477639903,1.287047754480687,-0.048370792029145765,-1.1640353815329996,-0.8402934389656662,-0.33503335305360316,0.06466767823550588,2.440117799141402,1.1706759686464967,-0.7733179689502796,0.05259299896911463,-1.0483350693400273
61098.0,1.622721423933616,1.4740190974749006,-0.6871018301658097,-0.3963386410434024,-0.8144133618514816,2.1316689396078794,0.5299694759211945,0.870538422573297,-0.9294827655741347,-0.39595424970804644,-0.6087565632785522,-0.8390661304134615,-0.3844902672261615,-0.6210759774477941
61106.0,0.011555016401089751,-0.417738560935802,-0.629875207406894,-0.7314237859333796,-0.8144133618514816,2.5692493861026455,1.9325742496250686,-0.33503335305360316,-0.7604746439808268,-0.39595424970804644,-0.051269414226301886,-0.004880399007165798,3.087827652177075,-0.6114902151336535
61127.0,-1.0420512108368407,-0.8887601550785094,-0.6959425808147361,-0.7154193158785312,0.5100422742693898,1.261525619300825,0.0557855221370667,-0.33503335305360316,-1.147978894790144,-0.39595424970804644,-0.6554927752732465,1.60756315670507,-0.2872791995237422,0.5465757542262488
61128.0,0.7417413580175228,-0.30474599334540353,3.7679930500270853,1.7188459969549457,-0.8144133618514816,-0.06798842801342159,0.9464525923447328,-0.33503335305360316,0.8082989927849678,-0.06256440508929047,-0.5796389448028834,-0.8390661304134615,4.3829586116365675,-0.9579376410835904
61150.0,0.7427450907535164,-0.1880460987352103,-0.6772896912332668,-0.695557068526749,-0.8144133618514816,-0.9632905897100361,0.07942433896381636,0.0712118294323657,0.11073031464111102,-0.39595424970804644,-0.6554927752732465,-0.3961217478645242,-0.3844902672261615,1.9636879578525401
61152.0,-0.8459841811430722,-0.5853770885320057,-0.6959425808147361,-0.7314237859333796,1.1433271729699832,-0.9280308104983545,0.0058591688442443815,-0.33503335305360316,-0.37851106759300135,-0.39595424970804644,-0.5433633157810462,0.4951690548340333,-0.3844902672261615,1.105005034956267
61158.0,0.007571470203622523,-0.93121118981595,0.8509768788457788,-0.6624570488338392,-0.8144133618514816,-1.127905936176987,1.0937346162571735,-0.33503335305360316,0.20289116714180402,-0.39595424970804644,-0.28729252274273054,-0.5764216715255118,-0.30235230610701247,1.7442708610835849
61165.0,1.2589298729893637,0.11184255518402487,-0.6254603801713282,1.0592461610174235,-0.8144133618514816,-0.4351928702930593,0.5014525991813306,1.3285438951810855,0.44453504004800265,-0.39595424970804644,-0.6290929102502772,0.930705561563317,-0.3844902672261615,-0.14439307939824794
61166.0,-0.8489306105028337,0.12921812151027975,-0.5837124394783627,-0.7314237859333796,-0.8144133618514816,0.20245401523472165,2.3756292433208674,-0.33503335305360316,-1.102915354843221,-0.39595424970804644,-0.6554927752732465,-0.37104956141764217,0.22048460220348431,0.6999222625789301
61184.0,-1.0420512108368407,-0.9262880118728576,0.6048335428672477,1.587726566845314,2.181944796432282,-1.0882867764468078,-0.6104512993638741,-0.33503335305360316,0.6101631571668742,-0.39595424970804644,-0.554005864601856,1.911511667854058,-0.3844902672261615,-0.8071151259728703
61195.0,-1.0420512108368407,-0.8621247103931315,-0.6817956515380585,-0.7314237859333796,1.390400369072403,-0.6070560490357136,-1.224481291369973,-0.33503335305360316,-0.9952289524209397,-0.39595424970804644,-0.3436306706784172,1.5633341539494143,-0.3844902672261615,1.1479617338673977
61215.0,0.6368411618710158,-1.0304801842454359,-0.6959425808147361,1.0750623871254683,-0.8144133618514816,1.4290297613625698,0.9510831909995779,2.463960101172052,-0.09850628946661873,-0.39595424970804644,-0.5609077379873865,-0.6181484995804699,-0.3844902672261615,-0.042214778925578914
61219.0,-0.17493709447241731,-1.3565719921935804,-0.6959425808147361,1.5486042719306712,-0.6183843506115404,1.6427434237876561,-0.4455524134400772,-0.33503335305360316,-0.1255088207951949,-0.39595424970804644,2.3425211470099705,-0.8390661304134615,-0.3844902672261615,-1.0181791397356772
61222.0,-0.8177321344120319,2.154843385144656,-0.5395095854239207,-0.5173949677840863,-0.032995220152455144,-0.9909206188743522,1.2230837437170938,-0.33503335305360316,2.4380363721547265,-0.39595424970804644,-0.6329439055095448,-0.5793345368988819,-0.15025424452675665,-0.7551294121333746
61225.0,1.1910587522540215,0.6721269799913816,-0.5135780333018687,-0.42931692008944344,-0.4294370826130301,-0.03156985852674304,0.9375732551679218,-0.33503335305360316,-0.02521406867738648,-0.39595424970804644,-0.6397207276136945,-0.6066949220225131,-0.3844902672261615,0.4677990723220972
61250.0,-0.6912130852435859,-0.29407218405785435,-0.61262729279423,-0.7104741837379902,1.9301945595400967,1.5115235664101552,-0.7105383241695712,-0.33503335305360316,0.539584237622763,-0.39595424970804644,-0.3824977998769626,1.4019043373296616,-0.15993537095889931,-0.8716800937565378
61275.0,0.4626224405334457,-0.21556105667871692,0.8731308130106131,1.7664525826011703,-0.6766604337334224,1.837486691196223,1.3081067466412872,-0.33503335305360316,1.6147680332444654,0.060924887109897165,-0.5039227215116294,-0.8390661304134615,-0.3844902672261615,-1.4237856305095258
61307.0,-0.6269302030880504,-0.32510672008542124,-0.6959425808147361,-0.7314237859333796,-0.8144133618514816,0.22818248243621056,1.290784646549935,0.6058676071000197,-1.1771292417340873,-0.39595424970804644,-0.5866674724847037,-0.8390661304134615,-0.3844902672261615,1.3859554407554788
61320.0,-0.07399352566968033,-0.08120698020673904,0.7008243998332189,2.2154939897722974,-0.5985918252807234,1.4025037328611591,0.1519853956593427,1.7556222762208484,0.07871964664065235,-0.2130988393407201,-0.6202033941062696,-0.8390661304134615,-0.22323294099965735,-1.0505344766938576
61341.0,-0.2717041445318362,0.8452861790947631,-0.6752928120574344,1.9548680721290257,-0.593761504314815,2.0688986453795293,-0.42148485122551793,-0.33503335305360316,0.2410156144541091,-0.39595424970804644,-0.6237369589060784,0.2301658346520613,-0.3844902672261615,-1.2877949990232416
61344.0,-0.4064401287905411,0.18355859053606033,-0.6737970757609516,-0.7314237859333796,-0.8144133618514816,-0.1813779799796689,0.28218479348767156,-0.33503335305360316,0.608143388664931,-0.39595424970804644,-0.635590676435257,-0.6569312370030279,-0.3844902672261615,1.411220689181339
61389.0,-1.0420512108368407,-0.5511653183229333,-0.6778576959264417,1.498158536121799,-0.8144133618514816,-0.874358121053601,1.1033190619233717,0.5627166095104453,1.7262271456484726,-0.39595424970804644,-0.6554927752732465,-0.7364156357120697,2.7675666642891303,0.29810933149052865
61409.0,-0.6607692246662547,-0.876211298842166,0.6670320639492053,0.8463986259268932,1.2611602564868054,-0.5263795098249839,-1.2151431814408267,-0.33503335305360316,-0.9867988304407771,-0.39595424970804644,-0.32810804336773935,1.218344792290064,-0.3844902672261615,0.3022343924431661
61411.0,-0.6811351561044184,-0.17028725854175827,-0.6770772683989095,-0.6686398296310345,-0.4284534514629525,1.82748484640836,0.04486509305286932,-0.33503335305360316,-0.9796088106713471,0.10694077407806597,2.1500981429952555,-0.8390661304134615,-0.3844902672261615,-0.9181623791448812
61422.0,-0.1752604473137101,-1.2227406454610628,-0.6307060108776624,1.0921045944707115,1.0928001714111806,-0.38611204722075276,-0.4374097168472152,-0.33503335305360316,0.20534985199608535,-0.2995471760328469,-0.6273922522746359,1.7456536818471196,-0.11315019180075701,0.12849416961724022
61459.0,-0.5364413502851577,0.2972587906668038,1.0798783048225327,-0.6079089492802273,-0.8144133618514816,-0.3874953224127742,0.02727819689202279,-0.33503335305360316,0.4455946365616978,-0.39595424970804644,-0.6554927752732465,-0.662746126130375,-0.3844902672261615,1.214910003669126
61463.0,1.2646226592512282,0.4162802501370617,-0.6705664955332681,-0.7314237859333796,-0.7234773587424381,-0.08868951177975191,3.297142614833745,1.3030637747828617,-1.0605992270357265,0.043525107979748436,-0.6475645410122858,-0.5950874177619175,2.0321224951460715,-0.2700197733637007
61464.0,1.123899668620629,0.26426495976594994,-0.3671166040498927,-0.5640132443414185,-0.8144133618514816,-0.23899934742139078,-0.3320113827146111,0.32885416366330056,0.31046952420125556,-0.39595424970804644,2.5801688291666687,-0.8390661304134615,-0.3844902672261615,-0.6592679164826455
61467.0,0.48437811216841486,-1.0770086538568158,1.141848201116929,-0.5045201735191668,0.9757117455536949,-0.5838494500696252,-1.060111150163039,-0.33503335305360316,-0.1574184868672217,-0.39595424970804644,-0.6267439662213374,0.6678334811419262,-0.3844902672261615,1.2522350404872977
61484.0,-1.0420512108368407,0.07190582591318698,1.2418790268879,-0.7063787742706865,-0.7678323719812007,1.8557585614119723,-0.6872133843896311,0.2851283975172052,-1.0008829804826085,-0.39595424970804644,-0.6554927752732465,-0.6167730423002992,0.2916131563815981,0.7642629790363283
61497.0,3.4271353585231994,1.1483207032020428,-0.5395982883083843,-0.3961093947352952,-0.8144133618514816,-0.43011079213099607,-0.08841467251799187,-0.33503335305360316,-0.9007178503334644,-0.39595424970804644,2.3312959567043654,-0.48138308927588025,-0.3844902672261615,-0.9680095303761994
61506.0,0.1847283218103188,-0.393653171545555,-0.6959425808147361,-0.7314237859333796,0.016899231304575917,-0.6382287502307298,-1.0982628556722336,-0.33503335305360316,-0.18226407141546666,1.3842914939440538,-0.1867333260948625,-0.7453672023809068,2.721172643082395,1.3275904236857532
61512.0,-0.936443906924096,-1.2625214721927975,-0.6959425808147361,0.7692704079496921,1.0565163776570536,0.6387829031242265,-1.1450930527889422,-0.33503335305360316,-0.7785006234820718,-0.18569403746952587,-0.6328069567882205,-0.11330758432707257,-0.1917215029144037,0.9011710196966023
61519.0,-0.48784491879780456,-0.5766161862744125,0.5673606630175435,-0.7314237859333796,1.081310105466306,1.1168650193949994,-0.7687039659090575,-0.33503335305360316,-0.9642873490194478,-0.39595424970804644,-0.6168492321458725,1.5884407046341924,-0.19405914540661207,0.1275482833355242
61554.0,-0.03049960448456631,-1.1858770470421627,-0.6959425808147361,2.242630466055232,-0.8144133618514816,-0.49108971307974686,-0.2904533713369874,-0.33503335305360316,-1.1771292417340873,-0.39595424970804644,-0.5512824087268708,-0.5858082785486846,-0.3844902672261615,1.5079459079788828
61558.0,3.9939756992472075,0.9962455462486178,-0.6879979980112536,-0.34804879778537057,-0.8144133618514816,-0.25872925068115515,-0.28668713149756975,-0.33503335305360316,0.8330550308478538,-0.08907594871677305,1.7490776699434176,-0.8390661304134615,-0.3844902672261615,-0.7899662489117683
61560.0,-0.02288793662120384,0.6433231411443889,-0.653328992716352,-0.6652418354888026,-0.6408825221929829,-0.012001753678962248,1.7171101965212374,0.4300140115888811,2.344761468908201,-0.39595424970804644,-0.1970587062175577,-0.8390661304134615,-0.3844902672261615,-0.31866132053163365
61572.0,0.5918133950310991,0.5410388765826133,-0.6959425808147361,-0.7314237859333796,-0.8144133618514816,2.7290609690585237,0.28447835380790615,-0.33503335305360316,1.9142020450797983,-0.39595424970804644,-0.047104564018547866,-0.8390661304134615,-0.3844902672261615,-0.6792268161345131
61584.0,1.3726235176165558,-0.7702406991104774,-0.665165932820764,-0.6824873945474964,-0.46850666996747303,-0.26645625568359976,0.25900293095374344,-0.33503335305360316,0.17364678443737078,2.971935942741475,-0.6066829851688154,-0.8390661304134615,-0.3844902672261615,1.2358730801071018
61604.0,-0.6416675978660744,-2.193659144586569,1.1147516396422692,-0.7200753692974422,1.6014587845591042,-0.7079852713914431,-0.9683423400167276,3.2888777344115216,-1.1591925794873617,-0.39595424970804644,-0.6134579112778822,1.263244746933017,2.0343339392977056,0.9891960871646488
61630.0,-0.41163477653293334,-0.07472227932291983,2.149834004453248,-0.5909248660565473,-0.8144133618514816,-0.9075564147692784,0.8655037096642348,-0.33503335305360316,-0.034538863598559004,-0.12276316488838063,-0.6171140155017483,0.5891077289109227,-0.3844902672261615,0.809425894609704
61643.0,-1.0420512108368407,1.173871946340865,3.9227500897009984,-0.7314237859333796,-0.8144133618514816,-0.119677857965981,0.43859709324407,-0.33503335305360316,-0.8824174207261297,-0.39595424970804644,0.03417605439714724,0.5350401142596737,-0.3844902672261615,-0.5805698592706503
61656.0,0.07128849294991377,2.683530818714084,-0.47803720166342617,-0.5775953129877487,-0.8144133618514816,-1.0205029394848188,0.10563787309440908,-0.33503335305360316,0.578006524322669,0.07913741039819308,-0.5158978008381001,-0.6067285213243282,-0.3844902672261615,-0.06701653446353428
61666.0,1.2732483070428,-0.5354702077955792,-0.6737416683287015,-0.7314237859333796,1.8659569029618706,-1.1580902322837718,1.104905109799545,0.47083050563097467,-1.0099324849224887,-0.39595424970804644,-0.20662212096078747,2.671302251012536,-0.3844902672261615,-0.5809626061192489
61713.0,-1.0420512108368407,0.09738978020300135,1.7192537989948984,-0.3394131502717479,-0.8144133618514816,-0.6267276195303976,1.9903057134688196,-0.33503335305360316,-1.0161643989795814,-0.004021598556394336,-0.5402434091768098,-0.8390661304134615,-0.3844902672261615,0.6686401112015261
61744.0,-0.9043512038353003,-0.3597577395782827,-0.6959425808147361,-0.7314237859333796,-0.29302249843402456,-0.43729262010443987,-1.1107663691542655,-0.33503335305360316,2.979397544976509,-0.39595424970804644,-0.3305996981517908,-0.8390661304134615,0.11876633795990696,1.514262037961834
61751.0,-1.0420512108368407,0.7246657836598649,-0.6959425808147361,-0.7314237859333796,-0.8144133618514816,1.9350239815937083,-0.5648422981616902,1.5218249747467594,-0.8697620292441027,-0.39595424970804644,1.5609210475121025,-0.8390661304134615,-0.2592108572442219,-0.9338665066657955
61756.0,-0.1811152636848147,-0.0520278290103115,0.9575494880454044,-0.5379343754174633,-0.3739334629963697,0.07292986496401334,1.639968654285045,-0.33503335305360316,-0.9310765240711352,-0.39595424970804644,1.5347743913252279,-0.8390661304134615,-0.3844902672261615,-0.7272936387297662
61764.0,-0.6617050541059146,-0.3608317301363262,-0.5983940561060805,1.1736799777617857,-0.5425269690153548,-1.0434827618087237,-1.2168994382731344,-0.33503335305360316,-0.7756293028234802,-0.26099790511942367,-0.3518112067998555,-0.7449013110811377,-0.3844902672261615,1.7373660886875901
61767.0,3.4250563415925384,0.788408145818323,-0.6512655169938188,3.046845919980996,-0.8144133618514816,-0.3762340385928536,-0.7259934300658608,-0.33503335305360316,0.39802570482012267,-0.39595424970804644,-0.6212462121364585,-0.5647762968217859,-0.3844902672261615,-0.4024625973371077
61802.0,0.27364523242532796,-0.7569452135074617,-0.6959425808147361,-0.6273069312787733,-0.6714898199275358,0.009517529469845128,0.8340345755626801,-0.33503335305360316,-1.0869212847903253,-0.3070107759234365,-0.3145268224698336,-0.8390661304134615,3.020203019613596,1.466226303282795
61805.0,0.1136095896237031,0.17450970027519444,1.5684479788721035,2.2968725284318414,-0.583637246315896,-0.4134405335761299,0.2168412108826766,-0.33503335305360316,-1.060547357598303,-0.39595424970804644,-0.6338461313968327,0.5127582731949716,3.5885826354349146,-0.7216300347655474
61816.0,-1.0420512108368407,-1.841568612986832,-0.6959425808147361,1.7019481881664082,0.718558038914907,-0.4938470689044794,-0.8406959732222155,-0.33503335305360316,-0.050652802501550534,2.4472649657551404,-0.63702305142461,1.7676373276282218,-0.3709490041124263,0.1923187842525157
61819.0,-1.0420512108368407,-0.9659832758305481,1.0286487215170905,-0.7314237859333796,1.2695445836742805,1.5487088998498462,-1.2850754520270082,-0.33503335305360316,0.21658343548841202,-0.39595424970804644,1.8602269270380625,0.09111167555573232,-0.25512016734035775,-1.151259371127677
61832.0,-0.31274214649956394,-0.860362909732286,-0.6600744755635051,-0.7314237859333796,2.062032681570413,-0.464165954086574,-0.40379616743047764,-0.33503335305360316,-0.177884791681096,2.562803635601595,1.3612844924612282,0.5614719872247619,-0.3844902672261615,-1.1603771783549297
61869.0,-1.0420512108368407,-1.786093461320868,-0.6214266424027078,-0.6888396755116658,-0.8144133618514816,1.3511000368192216,-0.3155706017150903,-0.33503335305360316,0.17257712797859104,-0.1831688122645354,-0.6335135508715337,-0.8390661304134615,-0.3844902672261615,2.3195045975505173
61871.0,1.1462410389735187,-0.45877052818927033,-0.680170180989479,-0.6322746652088492,-0.6540995564086421,1.324118051252887,-0.8099288822874137,-0.33503335305360316,0.050914597794409176,-0.39595424970804644,-0.5724879365394598,0.16763045258191644,-0.2427887983923072,1.2041296360526954
61872.0,-0.0617732695350178,-1.4263778980398047,1.1150169372969678,-0.6617699229201195,1.5153080529133152,1.3538162258983004,-0.6967553200447625,-0.33503335305360316,0.03387105957787229,-0.39595424970804644,-0.5605958124469703,0.9256641069067406,-0.3844902672261615,0.16179679772581398
61897.0,0.9942939360930656,0.04339749245073159,2.6412699836728764,-0.6243904927247155,-0.6517057886460192,-0.15577194370742012,2.503882630844157,0.10483504873594639,2.679527650579036,-0.39595424970804644,-0.6144480824914924,-0.6385470975968588,-0.3844902672261615,-0.5737779613902795
61922.0,0.7814715920611176,2.282230617605066,-0.5669033984258258,-0.7314237859333796,-0.8144133618514816,-0.11661161737418065,1.0571232596696183,-0.33503335305360316,1.1338677796449197,-0.39595424970804644,-0.47664294121586,-0.8390661304134615,-0.3844902672261615,-0.45935409092159174
61950.0,0.9243700332447391,1.5736430359818108,-0.6223906795065213,-0.6370309222388048,1.990481650611103,-0.9556877708629279,-0.31564336826751166,-0.33503335305360316,0.7580318129935836,-0.2416854994807336,-0.17674176624592172,0.213413004680338,-0.3844902672261615,-1.1085517537328393
61957.0,-0.2292746162064857,-0.41992091121362995,1.353297489073319,-0.19734340447353904,2.0342023466843435,-1.170409276964091,-0.7035224484515492,-0.33503335305360316,-0.8618901462999282,-0.39595424970804644,-0.6554927752732465,1.306397946898944,-0.33105965505066043,0.1997141434033128
61981.0,-0.48751056377238355,1.0404893539032916,-0.6159654924033912,-0.7314237859333796,-0.5642893568513132,-0.3718482210637103,0.471961316894924,-0.33503335305360316,0.655079112485872,-0.39595424970804644,1.8331215320945091,-0.5727161578538645,-0.3844902672261615,-0.8968652962731695
61983.0,-0.856406319458316,0.8811146761909997,-0.48041091392177576,-0.5194242587499598,-0.5391707272497358,0.11851518261465527,1.675768594043627,-0.33503335305360316,0.4935639624666141,-0.15076604450519596,-0.6016334314518339,1.2531392962679062,-0.3844902672261615,-0.560048679304
61985.0,-0.9202198786848406,-0.6612129233096404,0.7908801592883964,-0.6706844481156202,-0.6077485860779316,1.3284700902814974,0.1610696274802179,-0.33503335305360316,0.021627120920731872,-0.39595424970804644,-0.6554927752732465,-0.6553542949423286,-0.3844902672261615,1.0981584526981962
61997.0,-0.7075674783576843,-0.4751887712680608,-0.6889491095867417,-0.7314237859333796,-0.8144133618514816,-0.9138501767302327,1.0462687910152704,0.3441970499951036,-0.8880955447093903,-0.1644062209732071,-0.4124107099409374,-0.7600807660229318,-0.3844902672261615,1.877770758134384
61998.0,-0.14553499811825168,-1.1416714568433741,-0.6616541155103843,0.7342862087648734,1.1917806559601485,-1.2037135444033764,-0.9951165910552254,0.32876722963971744,-0.12347080430097908,-0.1786048228238577,-0.5930411620767458,1.268683752277065,-0.1585851609786747,0.7992622943854257
62005.0,-0.5192862449727148,2.298283538738638,-0.6155670787018974,-0.6577152902386797,-0.73271810462465,-0.47304226877414696,-0.9905871798929642,-0.33503335305360316,0.14830173946880038,-0.39595424970804644,1.2886941432358423,0.6115094771861537,0.0487726540983222,-0.9938643706345363
